"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101198,"Regular Season","2024-04-02",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",224,69,29,264,1173
6101202,"Regular Season","2024-04-02",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",243,70,22,258,1219
6101203,"Regular Season","2024-04-02",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",136,68,29,230,712
6101208,"Regular Season","2024-04-02",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",142,70,28,227,710
6101213,"Regular Season","2024-04-02",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",138,70,30,219,670
6101237,"Regular Season","2024-04-02",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",295,79,28,264,1542
6101350,"Regular Season","2024-04-02",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",506,22504,15,214749,3228
6101352,"Regular Season","2024-04-02",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",596,58,12,416,4215
6101363,"Regular Season","2024-04-02",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",470,57,13,414,2979
6101447,"Regular Season","2024-04-02",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",455,82,15,1291,2187
6101607,"Regular Season","2024-04-02",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",538,129,33,831,2555
6101608,"Regular Season","2024-04-02",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",443,91,16,832,2020
6101611,"Regular Season","2024-04-02",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",513,119,23,830,2488
6101614,"Regular Season","2024-04-02",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",546,134,32,863,2606
6101772,"Regular Season","2024-04-02",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",344,92,22,707,1583
6101776,"Regular Season","2024-04-02",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",342,96,22,694,1443
6101779,"Regular Season","2024-04-02",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",352,92,16,4706,1679
6101780,"Regular Season","2024-04-02",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",345,87,16,559,1589
6101783,"Regular Season","2024-04-02",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",356,72,16,528,1715
6101789,"Regular Season","2024-04-02",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",357,78,16,559,1688
6101928,"Regular Season","2024-04-02",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",833,60,9,347,4048
6102092,"Regular Season","2024-04-02",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",835,242,46,11760,3686
6102095,"Regular Season","2024-04-02",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",885,247,63,2536,3976
6102098,"Regular Season","2024-04-02",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",577,235,33,3018,2465
6102101,"Regular Season","2024-04-02",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",560,240,39,3018,2473
6102103,"Regular Season","2024-04-02",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",815,247,51,2930,3395
6102105,"Regular Season","2024-04-02",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",543,234,28,3018,2337
6102260,"Regular Season","2024-04-02",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",430,38,10,641,2154
6102412,"Regular Season","2024-04-02",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",295,61,12,1162,1622
6102571,"Regular Season","2024-04-02",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",506,78,21,877,2699
6102577,"Regular Season","2024-04-02",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",504,77,19,473,2662
6102578,"Regular Season","2024-04-02",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",437,70,17,877,2527
6102581,"Regular Season","2024-04-02",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",499,86,23,1002,2589
6102583,"Regular Season","2024-04-02",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",422,69,17,469,2414
6102584,"Regular Season","2024-04-02",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",429,69,17,469,2464
6102587,"Regular Season","2024-04-02",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",417,72,17,469,2313
6102743,"Regular Season","2024-04-02",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",958,69,15,1364,5337
6102882,"Regular Season","2024-04-02",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",1994,183,26,2533,9571
6102883,"Regular Season","2024-04-02",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",1932,186,22,2533,9415
6102884,"Regular Season","2024-04-02",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",1999,184,15,2533,10180
6102885,"Regular Season","2024-04-02",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",1795,203,28,1995,8341
6102889,"Regular Season","2024-04-02",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",1929,186,15,2533,9302
6102894,"Regular Season","2024-04-02",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1881,180,21,2533,9432
6102980,"Regular Season","2024-04-02",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",193,112,22,447,848
6102981,"Regular Season","2024-04-02",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",152,99,22,411,654
6102984,"Regular Season","2024-04-02",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",149,107,26,778,633
6102986,"Regular Season","2024-04-02",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",142,117,19,979,636
6102992,"Regular Season","2024-04-02",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",147,110,24,740,664
6102993,"Regular Season","2024-04-02",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",147,103,24,485,648
6103142,"Regular Season","2024-04-02",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",499,112,34,772,1878
6103144,"Regular Season","2024-04-02",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",562,121,42,4022,2200
6103147,"Regular Season","2024-04-02",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",571,115,50,346,2388
6103151,"Regular Season","2024-04-02",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",543,85,24,488,2134
6103153,"Regular Season","2024-04-02",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",545,109,25,11377,2269
6103156,"Regular Season","2024-04-02",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",548,94,25,2420,2103
6103297,"Regular Season","2024-04-02",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",483,89,29,432,3312
6103300,"Regular Season","2024-04-02",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",469,146,17,5855,3123
6103302,"Regular Season","2024-04-02",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",295,95,30,561,1814
6103304,"Regular Season","2024-04-02",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",304,99,33,561,1842
6103306,"Regular Season","2024-04-02",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",358,104,30,5855,2299
6103311,"Regular Season","2024-04-02",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",482,97,32,452,3347
6103321,"Regular Season","2024-04-02",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",358,92,33,425,2316
6103859,"Regular Season","2024-04-02",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1042,76,22,563,5442
6103861,"Regular Season","2024-04-02",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1047,93,35,592,5582
6103865,"Regular Season","2024-04-02",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",928,70,11,446,4605
6103867,"Regular Season","2024-04-02",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1012,69,7,475,4927
6103869,"Regular Season","2024-04-02",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",971,69,4,437,4851
6103877,"Regular Season","2024-04-02",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",965,75,22,533,4507
6104035,"Regular Season","2024-04-02",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",413,132,34,882,2024
6104037,"Regular Season","2024-04-02",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",206,95,24,591,861
6104038,"Regular Season","2024-04-02",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",296,139,46,1175,1233
6104040,"Regular Season","2024-04-02",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",218,92,22,591,930
6104049,"Regular Season","2024-04-02",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",325,135,50,1175,1486
6104060,"Regular Season","2024-04-02",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",213,88,20,591,901
6104197,"Regular Season","2024-04-02",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",503,73,8,1184,2391
6104508,"Regular Season","2024-04-02",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",389,81,20,432,2190
6104511,"Regular Season","2024-04-02",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",387,82,20,449,2193
6104513,"Regular Season","2024-04-02",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",374,85,19,449,2090
6104514,"Regular Season","2024-04-02",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",425,85,24,508,2426
6104517,"Regular Season","2024-04-02",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",302,81,22,415,1654
6100079,"Regular Season","2024-04-02",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",331,70,22,247,1823
6100083,"Regular Season","2024-04-02",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",308,71,20,272,1772
6100084,"Regular Season","2024-04-02",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",420,69,20,399,2529
6100241,"Regular Season","2024-04-02",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",749,131,23,1280,3189
6100242,"Regular Season","2024-04-02",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",688,131,26,1940,3002
6100244,"Regular Season","2024-04-02",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",894,130,26,1280,4375
6100404,"Regular Season","2024-04-02",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",256,115,17,4024,1138
6100407,"Regular Season","2024-04-02",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",288,129,25,4024,1296
6100408,"Regular Season","2024-04-02",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",294,132,25,4024,1293
6100410,"Regular Season","2024-04-02",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",289,101,19,4024,1284
6100412,"Regular Season","2024-04-02",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",261,110,22,4024,1236
6100413,"Regular Season","2024-04-02",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",266,107,25,4024,1157
6100416,"Regular Season","2024-04-02",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",287,111,30,4024,1213
6100558,"Regular Season","2024-04-02",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",1036,126,25,5855,3656
6100559,"Regular Season","2024-04-02",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",997,140,37,1350,3463
6100561,"Regular Season","2024-04-02",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1039,111,28,1350,3655
6100565,"Regular Season","2024-04-02",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",948,76,16,887,3334
6100566,"Regular Season","2024-04-02",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",941,73,16,887,3323
6100567,"Regular Season","2024-04-02",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",960,112,29,942,3276
6100587,"Regular Season","2024-04-02",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",965,72,16,1058,3452
6100719,"Regular Season","2024-04-02",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1016,89,11,5855,3258
6100725,"Regular Season","2024-04-02",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",902,116,14,5855,2941
6100880,"Regular Season","2024-04-02",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",819,79,13,409,4913
6100882,"Regular Season","2024-04-02",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",772,84,16,445,4441
6100884,"Regular Season","2024-04-02",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",839,68,9,390,5365
6100885,"Regular Season","2024-04-02",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",773,75,13,427,4375
6100886,"Regular Season","2024-04-02",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",808,65,9,385,5166
6100891,"Regular Season","2024-04-02",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",779,67,9,385,4694
6101206,"Regular Season","2024-04-02",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",226,86,40,241,1142
6101353,"Regular Season","2024-04-02",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",689,76,24,381,4515
6101354,"Regular Season","2024-04-02",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",695,74,18,736,4595
6101355,"Regular Season","2024-04-02",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",727,77,25,478,4965
6101449,"Regular Season","2024-04-02",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",427,81,20,1175,1978
6101450,"Regular Season","2024-04-02",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",306,65,13,358,1243
6101452,"Regular Season","2024-04-02",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",483,83,22,1175,2307
6101455,"Regular Season","2024-04-02",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",333,67,11,1291,1416
6101456,"Regular Season","2024-04-02",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",303,65,13,358,1229
6101616,"Regular Season","2024-04-02",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",386,85,16,831,1785
6101618,"Regular Season","2024-04-02",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",431,80,18,832,2035
6101621,"Regular Season","2024-04-02",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",385,85,16,832,1793
6101647,"Regular Season","2024-04-02",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",419,94,17,830,1932
6101933,"Regular Season","2024-04-02",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",956,65,11,438,4833
6101935,"Regular Season","2024-04-02",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",931,64,11,447,4705
6101938,"Regular Season","2024-04-02",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",957,70,10,438,4765
6101939,"Regular Season","2024-04-02",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",819,67,11,438,3922
6101941,"Regular Season","2024-04-02",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",811,69,12,438,3897
6101944,"Regular Season","2024-04-02",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",817,67,9,438,3916
6102107,"Regular Season","2024-04-02",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",409,625,147,117004,1663
6102263,"Regular Season","2024-04-02",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",490,66,19,638,2351
6102264,"Regular Season","2024-04-02",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",477,59,15,639,2299
6102267,"Regular Season","2024-04-02",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",493,59,14,639,2462
6102286,"Regular Season","2024-04-02",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",497,60,13,639,2408
6102415,"Regular Season","2024-04-02",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",409,59,13,1162,2244
6102417,"Regular Season","2024-04-02",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",384,76,18,1162,2013
6102420,"Regular Season","2024-04-02",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",331,56,8,1162,1784
6102421,"Regular Season","2024-04-02",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",482,73,22,1162,2464
6102425,"Regular Season","2024-04-02",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",216,65,10,1162,1204
6102446,"Regular Season","2024-04-02",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",218,63,8,1162,1303
6102591,"Regular Season","2024-04-02",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",471,95,26,970,2337
6102607,"Regular Season","2024-04-02",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",528,105,26,5801,2823
6102609,"Regular Season","2024-04-02",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",490,95,26,1083,2626
6102744,"Regular Season","2024-04-02",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1266,126,38,2064,6662
6102746,"Regular Season","2024-04-02",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1366,92,24,817,7382
6102749,"Regular Season","2024-04-02",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1396,96,25,2328,7548
6102752,"Regular Season","2024-04-02",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",975,78,11,1240,5327
6102755,"Regular Season","2024-04-02",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",939,66,12,1240,5237
6102890,"Regular Season","2024-04-02",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",786,210,28,11705,3922
6103157,"Regular Season","2024-04-02",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",508,93,25,417,1907
6103160,"Regular Season","2024-04-02",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",521,90,19,590,2043
6103161,"Regular Season","2024-04-02",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",538,127,46,6440,2321
6103312,"Regular Season","2024-04-02",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",466,118,28,5855,3219
6103334,"Regular Season","2024-04-02",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",593,139,33,5855,4235
6103469,"Regular Season","2024-04-02",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",1094,200,87,1176,4383
6103472,"Regular Season","2024-04-02",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",1063,265,99,1643,3700
6103476,"Regular Season","2024-04-02",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",1098,173,57,2439,4281
6103477,"Regular Season","2024-04-02",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",595,66,16,1175,2694
6103479,"Regular Season","2024-04-02",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",491,83,23,1175,2235
6103484,"Regular Season","2024-04-02",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",641,68,14,688,2967
6103611,"Regular Season","2024-04-02",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",805,109,22,5855,4630
6103612,"Regular Season","2024-04-02",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",799,152,21,5855,5089
6103613,"Regular Season","2024-04-02",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",834,591,45,117004,5244
6103614,"Regular Season","2024-04-02",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",770,510,52,117004,4910
6103615,"Regular Season","2024-04-02",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",796,620,52,117004,5183
6103621,"Regular Season","2024-04-02",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",790,156,34,5855,5003
6103714,"Regular Season","2024-04-02",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",302,75,28,851,1764
6103717,"Regular Season","2024-04-02",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",301,51,17,742,1808
6103720,"Regular Season","2024-04-02",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",306,52,14,960,1822
6103723,"Regular Season","2024-04-02",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",305,58,17,766,1818
6103728,"Regular Season","2024-04-02",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",302,68,20,678,1766
6103735,"Regular Season","2024-04-02",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",299,75,23,912,1713
6104042,"Regular Season","2024-04-02",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",308,195,58,944,1318
6104046,"Regular Season","2024-04-02",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",355,169,73,944,1596
6104047,"Regular Season","2024-04-02",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",383,154,61,941,1718
6104194,"Regular Season","2024-04-02",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",519,90,11,1184,2577
6104201,"Regular Season","2024-04-02",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",483,115,24,2955,2532
6104203,"Regular Season","2024-04-02",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",466,108,15,2955,2430
6104351,"Regular Season","2024-04-02",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",460,74,13,535,2594
6104354,"Regular Season","2024-04-02",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",432,78,19,535,2277
6104357,"Regular Season","2024-04-02",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",437,82,15,940,2261
6104358,"Regular Season","2024-04-02",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",500,83,15,4612,2956
6100086,"Regular Season","2024-04-02",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",386,83,24,292,2307
6100089,"Regular Season","2024-04-02",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",447,91,34,359,2624
6100090,"Regular Season","2024-04-02",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",376,84,28,290,2181
6100092,"Regular Season","2024-04-02",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",454,82,28,338,2695
6100246,"Regular Season","2024-04-02",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",641,166,35,1280,2520
6100248,"Regular Season","2024-04-02",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",755,166,36,1280,3265
6100250,"Regular Season","2024-04-02",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",652,148,34,1066,2661
6100255,"Regular Season","2024-04-02",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",630,116,19,1175,2581
6100418,"Regular Season","2024-04-02",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",264,124,31,4024,1134
6100423,"Regular Season","2024-04-02",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",292,130,34,4024,1358
6100570,"Regular Season","2024-04-02",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",998,136,40,1350,3383
6100731,"Regular Season","2024-04-02",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",871,142,26,5855,2962
6100733,"Regular Season","2024-04-02",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",937,114,14,5855,2897
6100734,"Regular Season","2024-04-02",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",832,104,19,5855,2945
6100736,"Regular Season","2024-04-02",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",968,99,14,5855,3365
6100738,"Regular Season","2024-04-02",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",983,96,16,5855,3323
6100894,"Regular Season","2024-04-02",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",524,67,8,397,2587
6100896,"Regular Season","2024-04-02",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",583,76,16,445,3012
6101058,"Regular Season","2024-04-02",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",393,67,18,417,1991
6101060,"Regular Season","2024-04-02",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",187,72,15,417,841
6101064,"Regular Season","2024-04-02",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",442,132,42,808,2066
6101089,"Regular Season","2024-04-02",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",383,65,16,291,1931
6101211,"Regular Season","2024-04-02",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",282,93,40,261,1466
6101214,"Regular Season","2024-04-02",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",184,83,36,264,967
6101216,"Regular Season","2024-04-02",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",237,75,34,241,1211
6101218,"Regular Season","2024-04-02",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",181,81,38,264,901
6101222,"Regular Season","2024-04-02",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",179,89,39,264,903
6101357,"Regular Season","2024-04-02",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",658,78,23,414,4275
6101459,"Regular Season","2024-04-02",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",431,74,13,1175,1876
6101464,"Regular Season","2024-04-02",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",494,90,18,1175,2368
6101623,"Regular Season","2024-04-02",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",497,126,28,831,2434
6101625,"Regular Season","2024-04-02",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",510,123,29,831,2488
